SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2013	F	Female	36.21	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2014	F	Female	42.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2015	F	Female	42.39	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2016	F	Female	41.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2017	F	Female	41.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2018	F	Female	47.11	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2000	F	Female	34.19	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2001	F	Female	37.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2002	F	Female	37.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2003	F	Female	37.19	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2004	F	Female	36.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2005	F	Female	39.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2006	F	Female	40.94	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2007	F	Female	39.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2008	F	Female	40.78	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2009	F	Female	39.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2010	F	Female	39.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2011	F	Female	38.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2012	F	Female	36.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2013	F	Female	38.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2014	F	Female	37.59	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2015	F	Female	39.06	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2016	F	Female	37.72	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2017	F	Female	37.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2018	F	Female	37.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2000	F	Female	30.41	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2001	F	Female	30.18	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2002	F	Female	32.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2004	F	Female	38.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2005	F	Female	30.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2006	F	Female	33.97	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2007	F	Female	33.06	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2008	F	Female	36.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2009	F	Female	38.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2010	F	Female	37.14	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2011	F	Female	39.09	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2012	F	Female	38.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2013	F	Female	37.87	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2014	F	Female	38.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2015	F	Female	39.51	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2016	F	Female	34.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2017	F	Female	32.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2018	F	Female	43.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2010	F	Female	12.28	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2012	F	Female	12.97	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2018	F	Female	13.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2007	F	Female	15.81	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2008	F	Female	16.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2009	F	Female	18.06	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
