SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2015	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	25.84093481	58.68487172	233	Estonia	2020	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.57817062	-12.33724746	24	Angola	2000	F	Female	Y15T49	15 to 49 years old	6.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.57817062	-12.33724746	24	Angola	2005	F	Female	Y15T49	15 to 49 years old	6.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.57817062	-12.33724746	24	Angola	2010	F	Female	Y15T49	15 to 49 years old	6.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.57817062	-12.33724746	24	Angola	2015	F	Female	Y15T49	15 to 49 years old	6.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.57817062	-12.33724746	24	Angola	2020	F	Female	Y15T49	15 to 49 years old	5.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2000	F	Female	Y15T49	15 to 49 years old	3.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2005	F	Female	Y15T49	15 to 49 years old	3.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2010	F	Female	Y15T49	15 to 49 years old	2.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2015	F	Female	Y15T49	15 to 49 years old	2.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2020	F	Female	Y15T49	15 to 49 years old	2.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2000	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2005	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2010	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2015	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.308447	61.91586738	246	Finland	2020	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2000	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2005	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2010	F	Female	Y15T49	15 to 49 years old	2.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2015	F	Female	Y15T49	15 to 49 years old	2.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2020	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	42.18274707	11.56004161	262	Djibouti	2000	F	Female	Y15T49	15 to 49 years old	4.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	42.18274707	11.56004161	262	Djibouti	2005	F	Female	Y15T49	15 to 49 years old	4.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	42.18274707	11.56004161	262	Djibouti	2010	F	Female	Y15T49	15 to 49 years old	3.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	42.18274707	11.56004161	262	Djibouti	2015	F	Female	Y15T49	15 to 49 years old	3.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	42.18274707	11.56004161	262	Djibouti	2020	F	Female	Y15T49	15 to 49 years old	2.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2000	F	Female	Y15T49	15 to 49 years old	4.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2005	F	Female	Y15T49	15 to 49 years old	4.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2010	F	Female	Y15T49	15 to 49 years old	4.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2015	F	Female	Y15T49	15 to 49 years old	4.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2020	F	Female	Y15T49	15 to 49 years old	4.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2000	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2005	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2010	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2015	F	Female	Y15T49	15 to 49 years old	2.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2020	F	Female	Y15T49	15 to 49 years old	2.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2000	F	Female	Y15T49	15 to 49 years old	6.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2005	F	Female	Y15T49	15 to 49 years old	5.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2010	F	Female	Y15T49	15 to 49 years old	5.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2015	F	Female	Y15T49	15 to 49 years old	5.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2020	F	Female	Y15T49	15 to 49 years old	5.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
