SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2015	M	Male	33.71	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2015	F	Female	59.12	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2016	M	Male	31.88	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2016	F	Female	57.18	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2017	M	Male	34.06	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	134.3499412	-25.57717202	36	Australia	2017	F	Female	59.16	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2015	M	Male	25.58	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2015	F	Female	41.37	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2016	M	Male	24.48	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2016	F	Female	40.56	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2017	M	Male	24.58	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2017	F	Female	41.15	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2018	M	Male	25.76	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2018	F	Female	42.11	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2019	M	Male	26.14	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2019	F	Female	42.24	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2015	M	Male	20.57	PT	Percent	0	Units	nan	nan	Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2015	F	Female	49.32	PT	Percent	0	Units	nan	nan	Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2017	M	Male	22.06	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2017	F	Female	49.05	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2018	M	Male	26.91	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2018	F	Female	55.69	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Population coverage: Excluding institutional population | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2017	M	Male	23.64	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2017	F	Female	26.15	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	1995	F	Female	55.1	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	1995	M	Male	29.6	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2015	M	Male	28.81	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2015	F	Female	56.11	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2016	M	Male	27.03	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2016	F	Female	54.36	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2017	M	Male	25.23	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2017	F	Female	52.57	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2018	M	Male	22.73	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2018	F	Female	49.98	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2019	M	Male	21.63	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2019	F	Female	50.66	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2015	M	Male	23.54	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2015	F	Female	46.1	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2016	M	Male	20.62	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2016	F	Female	41.02	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2017	M	Male	20.21	PT	Percent	0	Units	nan	nan	Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	34.62277992	31.06164552	376	Israel	2017	F	Female	40.63	PT	Percent	0	Units	nan	nan	Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	1995	F	Female	33.4	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	1995	M	Male	11.5	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2015	M	Male	24.03	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Unemployment definition: Two criteria (not in employment and seeking)
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2015	F	Female	51.39	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Unemployment definition: Two criteria (not in employment and seeking)
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2016	M	Male	22.67	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Unemployment definition: Two criteria (not in employment and seeking)
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2016	F	Female	50.63	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Unemployment definition: Two criteria (not in employment and seeking)
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2017	M	Male	23.15	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Unemployment definition: Two criteria (not in employment and seeking)
