SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	1995	F	Female	13	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2000	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2005	F	Female	20	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2010	F	Female	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2015	F	Female	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2020	F	Female	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2000	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2005	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2010	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2015	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2020	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	1995	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2000	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2005	F	Female	7	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2010	F	Female	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2015	F	Female	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2020	F	Female	27	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	1995	F	Female	44	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2000	F	Female	32	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2005	F	Female	35	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2010	F	Female	43	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2015	F	Female	20	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.41221519	47.1651448	348	Hungary	2020	F	Female	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	1995	F	Female	16	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2000	F	Female	22	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2005	F	Female	19	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2010	F	Female	27	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2015	F	Female	26	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-19.02116966	64.79134763	352	Iceland	2020	F	Female	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	1995	F	Female	42	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2000	F	Female	46	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2005	F	Female	45	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2010	F	Female	59	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2015	F	Female	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2020	F	Female	78	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	1995	F	Female	61	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2005	F	Female	62	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2010	F	Female	100	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2015	F	Female	95	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2020	F	Female	117	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	1995	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2000	F	Female	13	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2005	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2010	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2015	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	54.19766348	32.74370885	364	Iran (Islamic Republic of)	2020	F	Female	17	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	1995	F	Female	27	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2000	F	Female	16	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2010	F	Female	70	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2015	F	Female	87	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2020	F	Female	87	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	1995	F	Female	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2000	F	Female	20	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2005	F	Female	22	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
