SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2000	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2005	_T	Both sexes or no breakdown by sex	53	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2010	_T	Both sexes or no breakdown by sex	53	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2015	_T	Both sexes or no breakdown by sex	53	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-15.39944785	13.45295927	270	Gambia	2020	_T	Both sexes or no breakdown by sex	58	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	1995	_T	Both sexes or no breakdown by sex	222	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2000	_T	Both sexes or no breakdown by sex	235	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2005	_T	Both sexes or no breakdown by sex	235	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2010	_T	Both sexes or no breakdown by sex	137	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2015	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	43.3713615	42.04813028	268	Georgia	2020	_T	Both sexes or no breakdown by sex	149	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	1995	_T	Both sexes or no breakdown by sex	672	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2000	_T	Both sexes or no breakdown by sex	669	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2005	_T	Both sexes or no breakdown by sex	601	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2010	_T	Both sexes or no breakdown by sex	622	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2015	_T	Both sexes or no breakdown by sex	631	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2020	_T	Both sexes or no breakdown by sex	709	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	1995	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2000	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2005	_T	Both sexes or no breakdown by sex	230	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2010	_T	Both sexes or no breakdown by sex	230	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2015	_T	Both sexes or no breakdown by sex	275	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2020	_T	Both sexes or no breakdown by sex	275	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	1995	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2000	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2005	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2010	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2015	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2020	_T	Both sexes or no breakdown by sex	300	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	1995	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2000	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2005	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2010	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2015	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2020	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	1995	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2000	_T	Both sexes or no breakdown by sex	113	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2005	_T	Both sexes or no breakdown by sex	158	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2010	_T	Both sexes or no breakdown by sex	158	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2015	_T	Both sexes or no breakdown by sex	158	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2020	_T	Both sexes or no breakdown by sex	158	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	1995	_T	Both sexes or no breakdown by sex	114	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2000	_T	Both sexes or no breakdown by sex	114	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2005	_T	Both sexes or no breakdown by sex	114	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2015	_T	Both sexes or no breakdown by sex	114	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2020	_T	Both sexes or no breakdown by sex	114	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	1995	_T	Both sexes or no breakdown by sex	100	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2000	_T	Both sexes or no breakdown by sex	102	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2005	_T	Both sexes or no breakdown by sex	100	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2010	_T	Both sexes or no breakdown by sex	100	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2015	_T	Both sexes or no breakdown by sex	102	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2020	_T	Both sexes or no breakdown by sex	102	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	1995	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
